file_name,start_time,end_time,speaker
20200707_L_R001S03C01.flac,1575.9534687500002,1586.8209687500002,SPEAKER_09
20200707_L_R001S03C01.flac,1589.234094,1594.7859687500002,SPEAKER_08
20200707_L_R001S03C01.flac,1596.3047187500001,1605.0628437500002,SPEAKER_10
20200707_L_R001S03C01.flac,1605.265344,1619.4234687500002,SPEAKER_10
20200707_L_R001S03C01.flac,1619.5753437500002,1650.0684687500002,SPEAKER_09
20200707_L_R001S03C01.flac,1650.7265937500001,1651.3172187500002,SPEAKER_09
20200707_L_R001S03C01.flac,1653.510969,1659.3328437500002,SPEAKER_09
20200707_L_R001S03C01.flac,1659.7547187500002,1677.8784687500001,SPEAKER_10
20200707_L_R001S03C01.flac,1677.8784687500001,1680.949719,SPEAKER_08
20200707_L_R001S03C01.flac,1681.1353437500002,1697.7403437500002,SPEAKER_06
20200707_L_R001S03C01.flac,1697.824719,1715.6278437500002,SPEAKER_06
20200707_L_R001S03C01.flac,1715.8978437500002,1725.3984687500001,SPEAKER_09
20200707_L_R001S03C01.flac,1725.3309687500002,1725.3478437500003,SPEAKER_05
20200707_L_R001S03C01.flac,1725.3984687500001,1726.1915937500003,SPEAKER_05
20200707_L_R001S03C01.flac,1726.1915937500003,1726.208469,SPEAKER_01
20200707_L_R001S03C01.flac,1726.208469,1726.225344,SPEAKER_05
20200707_L_R001S03C01.flac,1729.026594,1732.975344,SPEAKER_01
20200707_L_R001S03C01.flac,1732.975344,1733.5153437500003,SPEAKER_09
20200707_L_R001S03C01.flac,1733.5153437500003,1733.5828437500002,SPEAKER_01
20200707_L_R001S03C01.flac,1734.4603437500002,1735.9622187500001,SPEAKER_00
20200707_L_R001S03C01.flac,1735.9622187500001,1736.8565937500002,SPEAKER_09
20200707_L_R001S03C01.flac,1737.177219,1746.036594,SPEAKER_09
20200707_L_R001S03C01.flac,1746.036594,1749.3778437500002,SPEAKER_07
20200707_L_R001S03C01.flac,1749.3778437500002,1749.428469,SPEAKER_09
20200707_L_R001S03C01.flac,1749.428469,1749.5465937500003,SPEAKER_07
20200707_L_R001S03C01.flac,1749.5465937500003,1753.0397187500002,SPEAKER_09
20200707_L_R001S03C01.flac,1754.204094,1757.6972187500003,SPEAKER_09
20200707_L_R001S03C01.flac,1757.730969,1766.9784687500003,SPEAKER_09
20200707_L_R001S03C01.flac,1766.9784687500003,1769.0034687500001,SPEAKER_07
20200707_L_R001S03C01.flac,1769.0034687500001,1769.5603437500001,SPEAKER_03
20200707_L_R001S03C01.flac,1769.5603437500001,1769.7459687500002,SPEAKER_07
20200707_L_R001S03C01.flac,1769.7459687500002,1769.8472187500001,SPEAKER_03
20200707_L_R001S03C01.flac,1769.8472187500001,1770.0328437500002,SPEAKER_07
20200707_L_R001S03C01.flac,1770.0328437500002,1771.0453437500003,SPEAKER_03
20200707_L_R001S03C01.flac,1772.3953437500002,1772.4459687500002,SPEAKER_03
20200707_L_R001S03C01.flac,1772.4459687500002,1773.610344,SPEAKER_09
20200707_L_R001S03C01.flac,1773.610344,1774.9603437500002,SPEAKER_03
20200707_L_R001S03C01.flac,1775.7872187500002,1777.7109687500001,SPEAKER_09
20200707_L_R001S03C01.flac,1778.2340937500003,1782.0309687500003,SPEAKER_09
20200707_L_R001S03C01.flac,1782.0309687500003,1784.309094,SPEAKER_08
20200707_L_R001S03C01.flac,1784.9503437500002,1789.9622187500001,SPEAKER_08
20200707_L_R001S03C01.flac,1789.9622187500001,1790.0972187500001,SPEAKER_09
20200707_L_R001S03C01.flac,1790.0972187500001,1790.1140937500002,SPEAKER_08
20200707_L_R001S03C01.flac,1790.1140937500002,1816.8778437500002,SPEAKER_09
20200707_L_R001S03C01.flac,1817.3165937500003,1825.4672187500003,SPEAKER_06
20200707_L_R001S03C01.flac,1825.6190937500003,1828.6734687500002,SPEAKER_03
20200707_L_R001S03C01.flac,1826.9353437500001,1827.3740937500002,SPEAKER_06
20200707_L_R001S03C01.flac,1827.9984687500003,1843.5909687500002,SPEAKER_06
20200707_L_R001S03C01.flac,1844.3840937500001,1850.408469,SPEAKER_01
20200707_L_R001S03C01.flac,1853.8847187500003,1858.7447187500002,SPEAKER_07
20200707_L_R001S03C01.flac,1860.5840937500002,1862.6597187500001,SPEAKER_07
20200707_L_R001S03C01.flac,1863.4190937500002,1865.309094,SPEAKER_07
20200707_L_R001S03C01.flac,1865.309094,1865.5284687500002,SPEAKER_09
20200707_L_R001S03C01.flac,1865.849094,1865.8997187500001,SPEAKER_09
20200707_L_R001S03C01.flac,1865.8997187500001,1865.9503437500002,SPEAKER_07
20200707_L_R001S03C01.flac,1865.9503437500002,1868.0259687500002,SPEAKER_09
20200707_L_R001S03C01.flac,1868.0259687500002,1868.684094,SPEAKER_01
20200707_L_R001S03C01.flac,1868.684094,1868.7684687500002,SPEAKER_09
20200707_L_R001S03C01.flac,1872.0253437500003,1878.7415937500002,SPEAKER_01
20200707_L_R001S03C01.flac,1879.3490937500003,1888.782219,SPEAKER_04
20200707_L_R001S03C01.flac,1889.0522187500003,1892.1234687500003,SPEAKER_04
20200707_L_R001S03C01.flac,1889.1872187500003,1890.1322187500002,SPEAKER_09
20200707_L_R001S03C01.flac,1892.5284687500002,1895.0259687500002,SPEAKER_09
20200707_L_R001S03C01.flac,1895.0259687500002,1902.569094,SPEAKER_07
20200707_L_R001S03C01.flac,1902.569094,1904.965344,SPEAKER_08
20200707_L_R001S03C01.flac,1904.965344,1907.3278437500003,SPEAKER_09
20200707_L_R001S03C01.flac,1907.3278437500003,1907.344719,SPEAKER_08
20200707_L_R001S03C01.flac,1907.344719,1907.361594,SPEAKER_09
20200707_L_R001S03C01.flac,1907.6990937500002,1907.918469,SPEAKER_08
20200707_L_R001S03C01.flac,1907.918469,1907.9522187500002,SPEAKER_09
20200707_L_R001S03C01.flac,1907.9522187500002,1908.9647187500002,SPEAKER_08
20200707_L_R001S03C01.flac,1908.9647187500002,1910.4665937500001,SPEAKER_09
20200707_L_R001S03C01.flac,1910.6690937500002,1910.8209687500002,SPEAKER_01
20200707_L_R001S03C01.flac,1910.8209687500002,1910.9728437500003,SPEAKER_09
20200707_L_R001S03C01.flac,1910.8884687500001,1913.2172187500003,SPEAKER_01
20200707_L_R001S03C01.flac,1910.9728437500003,1911.1922187500002,SPEAKER_03
20200707_L_R001S03C01.flac,1911.1922187500002,1911.428469,SPEAKER_09
20200707_L_R001S03C01.flac,1911.428469,1911.4622187500001,SPEAKER_03
20200707_L_R001S03C01.flac,1911.4622187500001,1911.715344,SPEAKER_09
20200707_L_R001S03C01.flac,1911.715344,1911.9684687500003,SPEAKER_03
20200707_L_R001S03C01.flac,1912.0190937500001,1912.2384687500003,SPEAKER_03
20200707_L_R001S03C01.flac,1913.0990937500003,1913.807844,SPEAKER_03
20200707_L_R001S03C01.flac,1913.824719,1913.8584687500002,SPEAKER_03
20200707_L_R001S03C01.flac,1913.8584687500002,1915.2422187500001,SPEAKER_01
20200707_L_R001S03C01.flac,1915.0228437500002,1915.6640937500001,SPEAKER_03
20200707_L_R001S03C01.flac,1915.6134687500003,1919.4609687500001,SPEAKER_01
20200707_L_R001S03C01.flac,1919.3934687500002,1920.2203437500002,SPEAKER_03
20200707_L_R001S03C01.flac,1920.6928437500003,1922.970969,SPEAKER_01
20200707_L_R001S03C01.flac,1922.970969,1933.8890937500003,SPEAKER_09
20200707_L_R001S03C01.flac,1933.8890937500003,1935.340344,SPEAKER_05
20200707_L_R001S03C01.flac,1935.475344,1938.0234687500001,SPEAKER_09
20200707_L_R001S03C01.flac,1938.0234687500001,1942.7315937500002,SPEAKER_04
20200707_L_R001S03C01.flac,1942.8834687500002,1942.934094,SPEAKER_08
20200707_L_R001S03C01.flac,1942.934094,1942.9678437500002,SPEAKER_09
20200707_L_R001S03C01.flac,1942.9678437500002,1943.0184687500002,SPEAKER_08
20200707_L_R001S03C01.flac,1943.0184687500002,1943.0353437500003,SPEAKER_03
20200707_L_R001S03C01.flac,1943.0353437500003,1943.204094,SPEAKER_09
20200707_L_R001S03C01.flac,1943.204094,1943.5415937500002,SPEAKER_08
20200707_L_R001S03C01.flac,1944.1322187500002,1944.1659687500003,SPEAKER_08
20200707_L_R001S03C01.flac,1944.1659687500003,1953.3122187500003,SPEAKER_09
20200707_L_R001S03C01.flac,1947.7772187500002,1948.6715937500003,SPEAKER_08
20200707_L_R001S03C01.flac,1948.6715937500003,1948.823469,SPEAKER_04
20200707_L_R001S03C01.flac,1953.5484687500002,1958.0372187500002,SPEAKER_09
20200707_L_R001S03C01.flac,1958.0372187500002,1960.2815937500002,SPEAKER_07
20200707_L_R001S03C01.flac,1960.2815937500002,1963.9772187500002,SPEAKER_06
20200707_L_R001S03C01.flac,1963.9772187500002,1964.9728437500003,SPEAKER_07
20200707_L_R001S03C01.flac,1964.9728437500003,1965.4115937500003,SPEAKER_03
20200707_L_R001S03C01.flac,1965.2428437500002,1969.7484687500003,SPEAKER_06
20200707_L_R001S03C01.flac,1970.0522187500003,1970.069094,SPEAKER_03
20200707_L_R001S03C01.flac,1970.069094,1970.1534687500002,SPEAKER_06
20200707_L_R001S03C01.flac,1970.1534687500002,1970.7103437500002,SPEAKER_03
20200707_L_R001S03C01.flac,1970.7103437500002,1972.9209687500002,SPEAKER_06
20200707_L_R001S03C01.flac,1973.0897187500002,1981.1222187500002,SPEAKER_09
20200707_L_R001S03C01.flac,1976.5659687500001,1977.2747187500001,SPEAKER_06
20200707_L_R001S03C01.flac,1981.2909687500003,1983.147219,SPEAKER_09
20200707_L_R001S03C01.flac,1983.3497187500002,1994.5715937500001,SPEAKER_09
20200707_L_R001S03C01.flac,1995.5840937500002,2000.5622187500003,SPEAKER_09
20200707_L_R001S03C01.flac,2000.5622187500003,2002.1653437500001,SPEAKER_06
20200707_L_R001S03C01.flac,2000.579094,2000.6634687500002,SPEAKER_09
20200707_L_R001S03C01.flac,2002.1653437500001,2008.6284687500001,SPEAKER_09
20200707_L_R001S03C01.flac,2002.1822187500002,2002.2497187500003,SPEAKER_06
20200707_L_R001S03C01.flac,2009.1178437500002,2011.6322187500002,SPEAKER_09
20200707_L_R001S03C01.flac,2011.9359687500003,2027.4778437500001,SPEAKER_06
20200707_L_R001S03C01.flac,2029.7390937500002,2040.387219,SPEAKER_06
20200707_L_R001S03C01.flac,2040.387219,2041.3997187500001,SPEAKER_03
20200707_L_R001S03C01.flac,2041.922844,2049.533469,SPEAKER_09
20200707_L_R001S03C01.flac,2049.6178437500002,2057.8190937500003,SPEAKER_02
20200707_L_R001S03C01.flac,2058.6122187500005,2060.434719,SPEAKER_08
20200707_L_R001S03C01.flac,2060.6540937500004,2063.944719,SPEAKER_10
20200707_L_R001S03C01.flac,2065.986594,2066.0372187499997,SPEAKER_08
20200707_L_R001S03C01.flac,2066.0372187499997,2073.394719,SPEAKER_09
20200707_L_R001S03C01.flac,2074.5928437500006,2078.9803437500004,SPEAKER_09
20200708_L_R002S08C01.flac,45.98159375,47.719718750000006,SPEAKER_00
20200708_L_R002S08C01.flac,48.85034375,50.40284375,SPEAKER_03
20200708_L_R002S08C01.flac,50.92596875,52.461593750000006,SPEAKER_02
20200708_L_R002S08C01.flac,53.15346875,56.29221875,SPEAKER_07
20200708_L_R002S08C01.flac,56.74784375,60.173468750000005,SPEAKER_06
20200708_L_R002S08C01.flac,60.84846875,67.48034375,SPEAKER_00
20200708_L_R002S08C01.flac,67.68284375,83.35971875,SPEAKER_03
20200708_L_R002S08C01.flac,84.01784375000001,91.20659375000001,SPEAKER_03
20200708_L_R002S08C01.flac,97.07909375000001,104.70659375000001,SPEAKER_02
20200708_L_R002S08C01.flac,104.9934688,111.03471875000001,SPEAKER_02
20200708_L_R002S08C01.flac,115.65846875000001,118.20659375000001,SPEAKER_03
20200708_L_R002S08C01.flac,118.2740938,121.4972188,SPEAKER_03
20200708_L_R002S08C01.flac,118.62846875000001,118.7465938,SPEAKER_08
20200708_L_R002S08C01.flac,119.5397188,119.5734688,SPEAKER_08
20200708_L_R002S08C01.flac,119.5734688,121.17659375000001,SPEAKER_02
20200708_L_R002S08C01.flac,122.62784375000001,123.84284375000001,SPEAKER_03
20200708_L_R002S08C01.flac,123.2015938,144.43034375000002,SPEAKER_02
20200708_L_R002S08C01.flac,144.43034375000002,144.46409375000002,SPEAKER_03
20200708_L_R002S08C01.flac,145.34159375000002,149.4253438,SPEAKER_03
20200708_L_R002S08C01.flac,149.50971875000002,157.57596875000002,SPEAKER_03
20200708_L_R002S08C01.flac,149.6953438,151.0622188,SPEAKER_02
20200708_L_R002S08C01.flac,159.0609688,163.6172188,SPEAKER_03
20200708_L_R002S08C01.flac,163.5159688,163.6003438,SPEAKER_08
20200708_L_R002S08C01.flac,163.6172188,164.0053438,SPEAKER_08
20200708_L_R002S08C01.flac,164.0053438,173.20221875000001,SPEAKER_03
20200708_L_R002S08C01.flac,164.0559688,164.0897188,SPEAKER_08
20200708_L_R002S08C01.flac,173.4047188,182.75346875000002,SPEAKER_03
20200708_L_R002S08C01.flac,180.4753438,181.2853438,SPEAKER_08
20200708_L_R002S08C01.flac,182.75346875000002,182.87159375000002,SPEAKER_02
20200708_L_R002S08C01.flac,182.87159375000002,183.58034375000003,SPEAKER_08
20200708_L_R002S08C01.flac,185.2340938,191.8490938,SPEAKER_02
20200708_L_R002S08C01.flac,192.2540938,221.68409375000002,SPEAKER_02
20200708_L_R002S08C01.flac,222.2578438,233.5809688,SPEAKER_02
20200708_L_R002S08C01.flac,234.61034375000003,244.1953438,SPEAKER_03
20200708_L_R002S08C01.flac,242.5415938,245.9165938,SPEAKER_02
20200708_L_R002S08C01.flac,246.18659375000001,249.94971875000002,SPEAKER_02
20200708_L_R002S08C01.flac,250.37159375000002,264.5128438,SPEAKER_02
20200708_L_R002S08C01.flac,260.3953438,261.2222188,SPEAKER_04
20200708_L_R002S08C01.flac,264.7997188,265.66034375000004,SPEAKER_02
20200708_L_R002S08C01.flac,265.5759688,271.56659375000004,SPEAKER_04
20200708_L_R002S08C01.flac,269.4403438,270.2840938,SPEAKER_02
20200708_L_R002S08C01.flac,271.8028438,277.43909375000004,SPEAKER_02
20200708_L_R002S08C01.flac,278.2322188,279.7340938,SPEAKER_02
20200708_L_R002S08C01.flac,278.2997188,282.99096875000004,SPEAKER_04
20200708_L_R002S08C01.flac,282.99096875000004,288.47534375000004,SPEAKER_02
20200708_L_R002S08C01.flac,283.1090938,283.3284688,SPEAKER_04
20200708_L_R002S08C01.flac,288.47534375000004,288.4922188,SPEAKER_03
20200708_L_R002S08C01.flac,288.4922188,288.50909375000003,SPEAKER_02
20200708_L_R002S08C01.flac,289.3359688,295.3603438,SPEAKER_03
20200708_L_R002S08C01.flac,294.2297188,316.0322188,SPEAKER_02
20200708_L_R002S08C01.flac,316.0322188,327.22034375000004,SPEAKER_03
20200708_L_R002S08C01.flac,317.9559688,318.6647188,SPEAKER_02
20200708_L_R002S08C01.flac,324.9928438,326.6297188,SPEAKER_02
20200708_L_R002S08C01.flac,328.3340938,331.0340938,SPEAKER_03
20200708_L_R002S08C01.flac,331.0340938,336.53534375000004,SPEAKER_02
20200708_L_R002S08C01.flac,336.7547188,342.1378438,SPEAKER_02
20200708_L_R002S08C01.flac,343.6903438,349.8834688,SPEAKER_03
20200708_L_R002S08C01.flac,349.8834688,350.10284375000003,SPEAKER_02
20200708_L_R002S08C01.flac,350.10284375000003,350.3053438,SPEAKER_03
20200708_L_R002S08C01.flac,350.28846875000005,361.8984688,SPEAKER_02
20200708_L_R002S08C01.flac,350.3728438,350.77784375000005,SPEAKER_03
20200708_L_R002S08C01.flac,362.4215938,365.0709688,SPEAKER_02
20200708_L_R002S08C01.flac,365.5265938,366.6403438,SPEAKER_02
20200708_L_R002S08C01.flac,366.87659375000004,370.3359688,SPEAKER_02
20200708_L_R002S08C01.flac,367.0622188,367.88909375000003,SPEAKER_03
20200708_L_R002S08C01.flac,371.38221875000005,376.12409375000004,SPEAKER_03
20200708_L_R002S08C01.flac,371.44971875000005,372.7659688,SPEAKER_02
20200708_L_R002S08C01.flac,375.76971875000004,375.90471875000003,SPEAKER_02
20200708_L_R002S08C01.flac,375.9215938,375.9722188,SPEAKER_02
20200708_L_R002S08C01.flac,376.12409375000004,376.22534375000004,SPEAKER_02
20200708_L_R002S08C01.flac,376.22534375000004,376.47846875000005,SPEAKER_03
20200708_L_R002S08C01.flac,376.29284375000003,387.0084688,SPEAKER_02
20200708_L_R002S08C01.flac,385.79346875000005,386.53596875000005,SPEAKER_03
20200708_L_R002S08C01.flac,387.0084688,393.03284375000004,SPEAKER_03
20200708_L_R002S08C01.flac,387.0759688,387.48096875000005,SPEAKER_02
20200708_L_R002S08C01.flac,393.8934688,394.36596875000004,SPEAKER_08
20200708_L_R002S08C01.flac,395.04096875000005,404.5078438,SPEAKER_03
20200708_L_R002S08C01.flac,401.01471875000004,401.75721875000005,SPEAKER_08
20200708_L_R002S08C01.flac,404.45721875000004,405.2503438,SPEAKER_08
20200708_L_R002S08C01.flac,406.0603438,406.70159375000003,SPEAKER_03
20200708_L_R002S08C01.flac,407.0053438,412.2534688,SPEAKER_03
20200708_L_R002S08C01.flac,412.54034375000003,413.02971875000003,SPEAKER_08
20200708_L_R002S08C01.flac,413.02971875000003,552.6197188,SPEAKER_07
20200708_L_R002S08C01.flac,553.5984687499999,591.5672187499999,SPEAKER_07
20200708_L_R002S08C01.flac,591.5672187499999,600.2072188,SPEAKER_03
20200708_L_R002S08C01.flac,599.2959687499999,612.1209688,SPEAKER_07
20200708_L_R002S08C01.flac,612.3740937499999,620.1872188,SPEAKER_03
20200708_L_R002S08C01.flac,618.8709688,619.0059688,SPEAKER_07
20200708_L_R002S08C01.flac,620.3559687500001,661.1765937499999,SPEAKER_07
20200708_L_R002S08C01.flac,646.1240937499999,646.7484688,SPEAKER_00
20200708_L_R002S08C01.flac,658.8647187500001,660.2822187500001,SPEAKER_03
20200708_L_R002S08C01.flac,661.6322188,671.6222188,SPEAKER_03
20200708_L_R002S08C01.flac,671.6222188,704.2584688,SPEAKER_07
20200708_L_R002S08C01.flac,684.7340938,685.4934687500001,SPEAKER_08
20200708_L_R002S08C01.flac,686.2359688,686.7590937500001,SPEAKER_08
20200708_L_R002S08C01.flac,705.6422188,706.4859688,SPEAKER_03
20200708_L_R002S08C01.flac,707.0597188,711.9028437500001,SPEAKER_03
20200708_L_R002S08C01.flac,712.0715937500001,713.6409688,SPEAKER_03
20200708_L_R002S08C01.flac,713.6409688,748.8084688,SPEAKER_05
20200708_L_R002S08C01.flac,749.2472188,770.2565937500001,SPEAKER_05
20200708_L_R002S08C01.flac,770.5265937500001,815.6840937500001,SPEAKER_05
20200708_L_R002S08C01.flac,816.8315937500001,820.3922188,SPEAKER_03
20200708_L_R002S08C01.flac,820.7297187500001,833.7740938,SPEAKER_05
20200708_L_R002S08C01.flac,834.2465937500001,837.2503438,SPEAKER_03
20200708_L_R002S08C01.flac,837.2503438,856.5047187500002,SPEAKER_05
20200708_L_R002S08C01.flac,856.5047187500002,867.3384688,SPEAKER_04
20200708_L_R002S08C01.flac,867.3384688,875.7422187500001,SPEAKER_05
20200708_L_R002S08C01.flac,876.2990937500001,876.7378437500001,SPEAKER_05
20200708_L_R002S08C01.flac,879.7922187500001,887.5040938,SPEAKER_05
20200708_L_R002S08C01.flac,889.9340937500001,893.6803438,SPEAKER_04
20200708_L_R002S08C01.flac,896.7009687500001,902.0672187500002,SPEAKER_04
20200708_L_R002S08C01.flac,902.4890937500002,918.8072188,SPEAKER_05
20200708_L_R002S08C01.flac,918.6215937500001,920.1909687500001,SPEAKER_04
20200708_L_R002S08C01.flac,919.0772187500002,919.8365938,SPEAKER_05
20200708_L_R002S08C01.flac,920.3765938,923.2284688,SPEAKER_04
20200708_L_R002S08C01.flac,923.1440937500001,926.5528438,SPEAKER_05
20200708_L_R002S08C01.flac,924.9665937500001,927.0084688,SPEAKER_04
20200708_L_R002S08C01.flac,927.4303438,932.7290938,SPEAKER_04
20200708_L_R002S08C01.flac,932.8809688,938.9728438,SPEAKER_05
20200708_L_R002S08C01.flac,938.1965937500001,942.3478438,SPEAKER_04
20200708_L_R002S08C01.flac,942.2803437500002,968.8584687500002,SPEAKER_05
20200708_L_R002S08C01.flac,970.2422187500001,972.6553437500002,SPEAKER_03
20200708_L_R002S08C01.flac,972.6553437500002,973.6340937500001,SPEAKER_05
20200708_L_R002S08C01.flac,975.5072188,979.6078438,SPEAKER_03
20200708_L_R002S08C01.flac,979.9959688,984.5015938,SPEAKER_05
20200708_L_R002S08C01.flac,984.8897187500002,994.9640937500001,SPEAKER_03
20200708_L_R002S08C01.flac,995.1834688,1006.2365937500001,SPEAKER_05
20200708_L_R002S08C01.flac,1006.422219,1007.552844,SPEAKER_03
20200708_L_R002S08C01.flac,1008.2109687500001,1011.7209687500001,SPEAKER_03
20200708_L_R002S08C01.flac,1011.7378437500001,1011.771594,SPEAKER_03
20200708_L_R002S08C01.flac,1011.771594,1055.1909687500001,SPEAKER_06
20200708_L_R002S08C01.flac,1054.4990937500002,1059.797844,SPEAKER_03
20200708_L_R002S08C01.flac,1059.8822187500002,1080.1153437500002,SPEAKER_06
20200708_L_R002S08C01.flac,1078.9509687500001,1087.506594,SPEAKER_03
20200708_L_R002S08C01.flac,1086.949719,1100.7534687500001,SPEAKER_06
20200708_L_R002S08C01.flac,1099.572219,1117.189719,SPEAKER_03
20200708_L_R002S08C01.flac,1117.0884687500002,1126.6903437500002,SPEAKER_06
20200708_L_R002S08C01.flac,1125.205344,1128.0403437500001,SPEAKER_03
20200708_L_R002S08C01.flac,1127.719719,1133.457219,SPEAKER_06
20200708_L_R002S08C01.flac,1133.490969,1159.748469,SPEAKER_06
20200708_L_R002S08C01.flac,1160.2884687500002,1190.697219,SPEAKER_06
20200708_L_R002S08C01.flac,1170.025344,1171.9153437500001,SPEAKER_03
20200708_L_R002S08C01.flac,1191.0853437500002,1203.1340937500001,SPEAKER_03
20200708_L_R002S08C01.flac,1203.387219,1225.139094,SPEAKER_06
20200708_L_R002S08C01.flac,1225.2572187500002,1239.3984687500001,SPEAKER_06
20200708_L_R002S08C01.flac,1240.900344,1245.6590937500002,SPEAKER_03
20200708_L_R002S08C01.flac,1246.1990937500002,1258.7203437500002,SPEAKER_06
20200708_L_R002S08C01.flac,1258.754094,1283.813469,SPEAKER_06
20200708_L_R002S08C01.flac,1282.7672187500002,1291.1540937500001,SPEAKER_04
20200708_L_R002S08C01.flac,1291.390344,1292.9765937500001,SPEAKER_06
20200708_L_R002S08C01.flac,1293.499719,1302.7303437500002,SPEAKER_06
20200708_L_R002S08C01.flac,1303.6922187500002,1305.042219,SPEAKER_06
20200708_L_R002S08C01.flac,1303.8103437500001,1309.0584687500002,SPEAKER_04
