file_name,start_time,end_time,speaker
20200706_L_R001S03C01.flac,1747.9772187500002,1748.88846875,SPEAKER_01
20200706_L_R001S03C01.flac,1024.10721875,1038.6365937500002,SPEAKER_06
20200706_L_R001S03C01.flac,1817.38409375,1826.057844,SPEAKER_02
20200706_L_R001S03C01.flac,1741.71659375,1743.4209687500002,SPEAKER_03
20200706_L_R001S03C01.flac,1134.149094,1134.9759687500002,SPEAKER_01
20200706_L_R001S03C01.flac,1291.9134687500002,1291.9303437500002,SPEAKER_02
20200706_L_R001S03C01.flac,1116.160344,1130.0147187500002,SPEAKER_03
20200706_L_R001S03C01.flac,1647.3853437500002,1657.34159375,SPEAKER_02
20200706_L_R001S03C01.flac,361.45971875,361.4765938,SPEAKER_04
20200706_L_R001S03C01.flac,1814.56596875,1816.74284375,SPEAKER_02
20200706_L_R001S03C01.flac,1828.36971875,1828.4203437500005,SPEAKER_04
20200706_L_R001S03C01.flac,789.9665937500001,790.5065937500001,SPEAKER_03
20200706_L_R001S03C01.flac,885.7659688,897.9665937500001,SPEAKER_03
20200706_L_R001S03C01.flac,371.2472188,372.85034375,SPEAKER_02
20200706_L_R001S03C01.flac,838.6509688,838.7184688,SPEAKER_04
20200706_L_R001S03C01.flac,1255.3622187500002,1279.290969,SPEAKER_05
20200706_L_R001S03C01.flac,407.02221875,407.0728438,SPEAKER_04
20200706_L_R001S03C01.flac,532.6565938,537.7022187499999,SPEAKER_00
20200706_L_R001S03C01.flac,1657.6453437500002,1657.864719,SPEAKER_02
20200706_L_R001S03C01.flac,249.84846875,255.4847188,SPEAKER_01
20200706_L_R001S03C01.flac,1826.39534375,1828.36971875,SPEAKER_02
20200706_L_R001S03C01.flac,448.78784375,448.8047188,SPEAKER_02
20200706_L_R001S03C01.flac,156.4115938,158.5378438,SPEAKER_02
20200706_L_R001S03C01.flac,826.7878437500001,826.8384688,SPEAKER_04
20200706_L_R001S03C01.flac,664.5009687500001,669.7997188,SPEAKER_02
20200706_L_R001S03C01.flac,1743.4209687500002,1744.6865937500002,SPEAKER_04
20200706_L_R001S03C01.flac,1291.9303437500002,1298.174094,SPEAKER_06
20200706_L_R001S03C01.flac,1308.299094,1319.8753437500002,SPEAKER_00
20200706_L_R001S03C01.flac,1765.49346875,1775.027844,SPEAKER_02
20200706_L_R001S03C01.flac,1071.77909375,1083.017844,SPEAKER_06
20200706_L_R001S03C01.flac,1722.0909687500002,1723.2215937500002,SPEAKER_01
20200706_L_R001S03C01.flac,679.0134687500001,686.5565938,SPEAKER_05
20200706_L_R001S03C01.flac,257.0203438,264.6647188,SPEAKER_02
20200706_L_R001S03C01.flac,1220.684094,1229.796594,SPEAKER_01
20200706_L_R001S03C01.flac,1309.4634687500002,1309.682844,SPEAKER_01
20200706_L_R001S03C01.flac,265.2553438,271.1615938,SPEAKER_02
20200706_L_R001S03C01.flac,1388.455344,1390.395969,SPEAKER_06
20200706_L_R001S03C01.flac,670.5928437500002,670.8122188,SPEAKER_02
20200706_L_R001S03C01.flac,822.8390937500001,822.8559687500001,SPEAKER_02
20200706_L_R001S03C01.flac,1246.14846875,1248.797844,SPEAKER_01
20200706_L_R001S03C01.flac,1912.694094,1912.71096875,SPEAKER_04
20200706_L_R001S03C01.flac,1918.9884687500005,1942.14096875,SPEAKER_01
20200706_L_R001S03C01.flac,130.49159375000002,138.8447188,SPEAKER_02
20200706_L_R001S03C01.flac,1065.130344,1067.796594,SPEAKER_02
20200706_L_R001S03C01.flac,409.8909688,417.33284375000005,SPEAKER_02
20200706_L_R001S03C01.flac,1319.504094,1319.790969,SPEAKER_04
20200706_L_R001S03C01.flac,1234.285344,1234.9603437500002,SPEAKER_01
20200706_L_R001S03C01.flac,1489.0472187500002,1490.684094,SPEAKER_05
20200706_L_R001S03C01.flac,144.41346875000002,148.7840938,SPEAKER_02
20200706_L_R001S03C01.flac,127.31909375,127.97721875000002,SPEAKER_02
20200706_L_R001S03C01.flac,1338.0159687500002,1339.4334687500002,SPEAKER_02
20200706_L_R001S03C01.flac,796.3959687500001,800.8172187500002,SPEAKER_01
20200706_L_R001S03C01.flac,980.8565938,982.49346875,SPEAKER_02
20200706_L_R001S03C01.flac,1841.04284375,1858.22159375,SPEAKER_02
20200706_L_R001S03C01.flac,232.18034375,238.86284375,SPEAKER_02
20200706_L_R001S03C01.flac,765.4809687500001,776.4328437500001,SPEAKER_01
20200706_L_R001S03C01.flac,1902.434094,1905.9272187500003,SPEAKER_02
20200706_L_R001S03C01.flac,1147.514094,1153.2515937500002,SPEAKER_01
20200706_L_R001S03C01.flac,1537.799094,1537.81596875,SPEAKER_02
20200706_L_R001S03C01.flac,782.2378437500001,785.9165938,SPEAKER_01
20200706_L_R001S03C01.flac,670.8122188,670.8797187499999,SPEAKER_04
20200706_L_R001S03C01.flac,347.82471875000005,350.84534375000004,SPEAKER_02
20200706_L_R001S03C01.flac,1705.0303437500002,1717.500969,SPEAKER_03
20200706_L_R001S03C01.flac,1828.4203437500005,1829.719719,SPEAKER_02
20200706_L_R001S03C01.flac,909.03659375,910.74096875,SPEAKER_01
20200706_L_R001S03C01.flac,469.7634688,477.6778438,SPEAKER_01
20200706_L_R001S03C01.flac,821.1853437500001,822.7378437500001,SPEAKER_02
20200706_L_R001S03C01.flac,159.0103438,177.1003438,SPEAKER_02
20200706_L_R001S03C01.flac,1573.10159375,1573.11846875,SPEAKER_03
20200706_L_R001S03C01.flac,1193.70096875,1205.1084687500002,SPEAKER_00
20200706_L_R001S03C01.flac,1636.922844,1636.939719,SPEAKER_01
20200706_L_R001S03C01.flac,1133.879094,1134.08159375,SPEAKER_01
20200706_L_R001S03C01.flac,1538.1534687500002,1538.1703437500005,SPEAKER_01
20200706_L_R001S03C01.flac,1248.797844,1254.569094,SPEAKER_00
20200706_L_R001S03C01.flac,944.37284375,945.5203437500002,SPEAKER_04
20200706_L_R001S03C01.flac,1887.094719,1897.13534375,SPEAKER_02
20200706_L_R001S03C01.flac,1386.480969,1388.303469,SPEAKER_06
20200706_L_R001S03C01.flac,1457.5753437500002,1460.9672187500005,SPEAKER_02
20200706_L_R001S03C01.flac,204.0497188,208.04909375000005,SPEAKER_02
20200706_L_R001S03C01.flac,343.9265938,346.0359688,SPEAKER_02
20200706_L_R001S03C01.flac,961.4503438,963.32346875,SPEAKER_02
20200706_L_R001S03C01.flac,914.8584687500002,923.12721875,SPEAKER_02
20200706_L_R001S03C01.flac,1538.0015937500002,1538.0184687500002,SPEAKER_01
20200706_L_R001S03C01.flac,1440.5484687500002,1442.6747187500002,SPEAKER_04
20200706_L_R001S03C01.flac,180.77909375,185.40284375,SPEAKER_02
20200706_L_R001S03C01.flac,741.8053438,746.3447187500001,SPEAKER_02
20200706_L_R001S03C01.flac,1507.677219,1507.964094,SPEAKER_06
20200706_L_R001S03C01.flac,226.8815938,232.06221875000003,SPEAKER_02
20200706_L_R001S03C01.flac,1214.895969,1215.92534375,SPEAKER_00
20200706_L_R001S03C01.flac,1539.8072187500002,1540.1447187500005,SPEAKER_02
20200706_L_R001S03C01.flac,953.2490937500002,960.94409375,SPEAKER_02
20200706_L_R001S03C01.flac,1739.033469,1741.547844,SPEAKER_03
20200706_L_R001S03C01.flac,622.6678438,622.8703437500001,SPEAKER_04
20200706_L_R001S03C01.flac,1725.82034375,1726.4109687500002,SPEAKER_02
20200706_L_R001S04C01.flac,1579.02471875,1581.97784375,SPEAKER_00
20200706_L_R001S04C01.flac,1784.47784375,1784.4947187500002,SPEAKER_06
20200706_L_R001S04C01.flac,1809.57096875,1811.730969,SPEAKER_04
20200706_L_R001S04C01.flac,1041.82596875,1043.64846875,SPEAKER_03
20200706_L_R001S04C01.flac,628.2703437499999,628.3715937500001,SPEAKER_04
20200706_L_R001S04C01.flac,1250.029719,1257.674094,SPEAKER_01
20200706_L_R001S04C01.flac,839.4947188,862.7147188,SPEAKER_07
20200706_L_R001S04C01.flac,182.9559688,189.8747188,SPEAKER_05
20200706_L_R001S04C01.flac,1380.0684687500002,1380.119094,SPEAKER_05
20200706_L_R001S04C01.flac,1143.6834687500002,1144.0884687500002,SPEAKER_08
20200706_L_R001S04C01.flac,1707.4265937500002,1713.7884687500002,SPEAKER_08
20200706_L_R001S04C01.flac,426.0909688,426.10784375,SPEAKER_04
20200706_L_R001S04C01.flac,1793.5059687500002,1799.614719,SPEAKER_08
20200706_L_R001S04C01.flac,1744.9734687500002,1745.5978437500005,SPEAKER_00
20200706_L_R001S04C01.flac,130.6097188,130.6434688,SPEAKER_03
20200706_L_R001S04C01.flac,1696.002219,1696.7784687500002,SPEAKER_00
20200706_L_R001S04C01.flac,1860.533469,1862.27159375,SPEAKER_06
20200706_L_R001S04C01.flac,1720.9265937500002,1721.567844,SPEAKER_06
20200706_L_R001S04C01.flac,983.15159375,983.7928438,SPEAKER_08
20200706_L_R001S04C01.flac,534.2090938,535.2047188,SPEAKER_04
20200706_L_R001S04C01.flac,1382.228469,1383.0384687500002,SPEAKER_05
20200706_L_R001S04C01.flac,1384.1353437500002,1384.1690937500002,SPEAKER_05
20200706_L_R001S04C01.flac,1205.361594,1205.37846875,SPEAKER_05
20200706_L_R001S04C01.flac,1546.337844,1550.016594,SPEAKER_07
20200706_L_R001S04C01.flac,1428.803469,1429.495344,SPEAKER_00
20200706_L_R001S04C01.flac,1794.130344,1795.02471875,SPEAKER_04
20200706_L_R001S04C01.flac,1357.8778437500002,1357.9790937500002,SPEAKER_01
20200706_L_R001S04C01.flac,1380.017844,1382.228469,SPEAKER_03
20200706_L_R001S04C01.flac,1150.24784375,1150.2984687500002,SPEAKER_01
20200706_L_R001S04C01.flac,1754.2884687500002,1758.72659375,SPEAKER_08
20200706_L_R001S04C01.flac,171.02534375000002,173.4384688,SPEAKER_06
20200706_L_R001S04C01.flac,598.9078438,615.7659688,SPEAKER_04
20200706_L_R001S04C01.flac,1093.514094,1096.3153437500002,SPEAKER_07
20200706_L_R001S04C01.flac,454.66034375,469.8309688,SPEAKER_05
20200706_L_R001S04C01.flac,263.4328438,264.88409375000003,SPEAKER_04
20200706_L_R001S04C01.flac,350.7947188,361.94909375,SPEAKER_08
20200706_L_R001S04C01.flac,1636.7203437500002,1637.1759687500005,SPEAKER_07
20200706_L_R001S04C01.flac,59.751593750000005,67.95284375,SPEAKER_04
20200706_L_R001S04C01.flac,1562.6390937500005,1562.689719,SPEAKER_00
20200706_L_R001S04C01.flac,1780.39409375,1785.74346875,SPEAKER_05
20200706_L_R001S04C01.flac,1792.5609687500005,1792.5778437500005,SPEAKER_05
20200706_L_R001S04C01.flac,807.3478438,808.5965938,SPEAKER_00
20200706_L_R001S04C01.flac,1532.88846875,1537.4278437500002,SPEAKER_03
20200706_L_R001S04C01.flac,1904.526594,1911.09096875,SPEAKER_04
20200706_L_R001S04C01.flac,1716.40409375,1718.1590937500002,SPEAKER_05
20200706_L_R001S04C01.flac,1439.2828437500002,1439.2997187500002,SPEAKER_00
20200706_L_R001S04C01.flac,1959.792219,1960.02846875,SPEAKER_07
20200706_L_R001S04C01.flac,42.70784375,44.22659375,SPEAKER_05
20200706_L_R001S04C01.flac,1434.30471875,1442.016594,SPEAKER_05
20200706_L_R001S04C01.flac,1810.1447187500005,1810.161594,SPEAKER_03
20200706_L_R001S04C01.flac,1404.50346875,1410.6122187500002,SPEAKER_00
20200706_L_R001S04C01.flac,914.3015937500002,926.19846875,SPEAKER_05
20200706_L_R001S04C01.flac,48.41159375,48.44534375,SPEAKER_07
20200706_L_R001S04C01.flac,1200.4847187500002,1200.704094,SPEAKER_05
20200706_L_R001S04C01.flac,1701.9928437500002,1702.0097187500005,SPEAKER_05
20200706_L_R001S04C01.flac,1766.60721875,1771.8722187500002,SPEAKER_08
20200706_L_R001S04C01.flac,1108.296594,1120.7840937500002,SPEAKER_05
20200706_L_R001S04C01.flac,1359.160344,1359.6665937500002,SPEAKER_04
20200706_L_R001S04C01.flac,139.2665938,143.67096875,SPEAKER_07
20200706_L_R001S04C01.flac,1235.6353437500002,1240.5797187500002,SPEAKER_05
20200706_L_R001S04C01.flac,344.1797188,350.7947188,SPEAKER_04
20200706_L_R001S04C01.flac,1098.9815937500002,1103.824719,SPEAKER_04
20200706_L_R001S04C01.flac,1200.704094,1200.7715937500002,SPEAKER_04
20200706_L_R001S04C01.flac,1529.901594,1531.33596875,SPEAKER_03
20200706_L_R001S04C01.flac,1716.7247187500002,1721.702844,SPEAKER_08
20200706_L_R001S04C01.flac,1087.624719,1087.759719,SPEAKER_05
20200706_L_R001S04C01.flac,1073.449719,1082.309094,SPEAKER_04
20200706_L_R001S04C01.flac,587.0953438,597.8784687500001,SPEAKER_04
20200706_L_R001S04C01.flac,198.83534375,200.18534375,SPEAKER_05
20200706_L_R001S04C01.flac,1758.979719,1767.2653437500005,SPEAKER_05
20200706_L_R001S04C01.flac,420.4378438,431.3559687500001,SPEAKER_05
20200706_L_R001S04C01.flac,138.10221875000002,138.2709688,SPEAKER_05
20200706_L_R001S04C01.flac,779.1328437500001,784.6509688,SPEAKER_05
20200706_L_R001S04C01.flac,57.03471875,57.60846875,SPEAKER_01
20200706_L_R001S04C01.flac,940.2215938,948.1190938,SPEAKER_04
20200706_L_R001S04C01.flac,567.1659688,586.8590938,SPEAKER_04
20200706_L_R001S04C01.flac,1721.8209687500002,1727.65971875,SPEAKER_08
20200706_L_R001S04C01.flac,420.03284375,420.3197187500001,SPEAKER_05
20200706_L_R001S04C01.flac,138.2709688,138.49034375000002,SPEAKER_06
20200706_L_R001S04C01.flac,1356.0215937500002,1356.949719,SPEAKER_04
20200706_L_R001S04C01.flac,1596.152844,1596.1865937500002,SPEAKER_06
20200706_L_R001S04C01.flac,862.6640937500001,872.0972187500001,SPEAKER_00
20200706_L_R001S04C01.flac,1745.5978437500005,1758.979719,SPEAKER_07
20200706_L_R001S04C01.flac,137.0897188,137.1234688,SPEAKER_05
20200706_L_R001S04C01.flac,2059.6247187500003,2060.873469,SPEAKER_07
20200706_L_R001S04C01.flac,948.0684688,948.6422188,SPEAKER_06
20200706_L_R001S04C01.flac,499.2778437500001,500.0372188,SPEAKER_05
20200706_L_R001S04C01.flac,998.52471875,999.19971875,SPEAKER_05
20200706_L_R001S04C01.flac,370.42034375,395.3278438,SPEAKER_08
20200706_L_R001S04C01.flac,132.24659375000002,138.10221875000002,SPEAKER_07
20200706_L_R001S04C01.flac,1216.431594,1219.0472187500002,SPEAKER_05
20200706_L_R001S04C01.flac,102.9347188,108.95909375,SPEAKER_05
20200706_L_R001S04C01.flac,48.44534375,49.99784375,SPEAKER_08
20200706_L_R001S04C01.flac,739.4090938,743.9653437500001,SPEAKER_04
20200706_L_R001S04C01.flac,376.15784375,376.6303438,SPEAKER_06
20200706_L_R001S04C01.flac,388.2909687500001,388.35846875,SPEAKER_04
20200706_L_R001S04C01.flac,1149.944094,1150.24784375,SPEAKER_03
20200706_L_R001S04C01.flac,1832.74034375,1859.807844,SPEAKER_08
20200706_L_R001S04C01.flac,543.4228437500001,565.9172187500001,SPEAKER_04
20200706_L_R001S04C01.flac,1258.770969,1258.8722187500002,SPEAKER_01
20200706_L_R001S04C01.flac,85.80659375,97.72034375,SPEAKER_05
20200706_L_R001S04C01.flac,464.36346875,465.2578438,SPEAKER_04
20200706_L_R001S04C01.flac,970.8834688,971.9634687500002,SPEAKER_06
20200706_L_R001S04C01.flac,1586.5003437500002,1589.70659375,SPEAKER_05
20200706_L_R001S04C01.flac,117.37971875,117.39659375,SPEAKER_01
20200706_L_R001S04C01.flac,1627.5740937500002,1628.7384687500005,SPEAKER_04
20200706_L_R001S04C01.flac,40.51409375,42.08346875,SPEAKER_05
20200706_L_R001S04C01.flac,310.90221875000003,312.97784375000003,SPEAKER_04
20200706_L_R001S04C01.flac,387.5653438,388.1728438,SPEAKER_06
20200706_L_R001S04C01.flac,1884.6815937500005,1886.03159375,SPEAKER_05
20200706_L_R001S04C01.flac,1255.0584687500002,1256.71221875,SPEAKER_03
20200706_L_R001S04C01.flac,1541.6465937500002,1546.7259687500002,SPEAKER_03
20200706_L_R001S04C01.flac,468.71721875,468.73409375000006,SPEAKER_04
20200706_L_R001S04C01.flac,1620.5372187500002,1626.105969,SPEAKER_04
20200706_L_R001S04C01.flac,199.1222188,200.87721875000005,SPEAKER_04
20200706_L_R001S04C01.flac,1428.2972187500002,1430.777844,SPEAKER_05
20200706_L_R001S04C01.flac,1288.8253437500002,1294.4447187500002,SPEAKER_02
20200706_L_R001S04C01.flac,271.27971875000003,273.0347188,SPEAKER_04
20200706_L_R001S04C01.flac,1294.4447187500002,1299.422844,SPEAKER_05
20200706_L_R001S04C01.flac,1730.5115937500002,1744.9734687500002,SPEAKER_05
20200706_L_R001S04C01.flac,1132.3097187500002,1143.295344,SPEAKER_08
20200706_L_R001S04C01.flac,1149.640344,1149.944094,SPEAKER_01
20200706_L_R001S04C01.flac,216.55409375,217.76909375,SPEAKER_04
20200706_L_R001S04C01.flac,984.28221875,984.31596875,SPEAKER_08
20200706_L_R001S04C01.flac,200.6915938,203.03721875,SPEAKER_05
20200706_L_R001S04C01.flac,537.0947187500001,538.2253437500001,SPEAKER_04
20200706_L_R001S04C01.flac,1220.98784375,1222.38846875,SPEAKER_05
20200706_L_R001S04C01.flac,743.9653437500001,745.0959687500001,SPEAKER_05
20200706_L_R001S04C01.flac,500.0372188,501.58971875,SPEAKER_00
20200706_L_R001S04C01.flac,1357.5909687500002,1357.8778437500002,SPEAKER_04
20200706_L_R001S04C01.flac,1042.82159375,1042.8384687500002,SPEAKER_06
20200706_L_R001S04C01.flac,1805.267844,1809.4528437500005,SPEAKER_04
20200706_L_R001S04C01.flac,1914.533469,1916.11971875,SPEAKER_04
20200706_L_R001S04C01.flac,1903.34534375,1903.9359687500005,SPEAKER_04
20200706_L_R001S04C01.flac,1795.8009687500005,1796.5772187500002,SPEAKER_04
20200706_L_R001S04C01.flac,830.3315937500001,830.7703437500002,SPEAKER_06
20200706_L_R001S04C01.flac,747.9140937500001,748.0828437499999,SPEAKER_06
20200706_L_R001S04C01.flac,1682.080344,1690.787844,SPEAKER_05
20200706_L_R001S04C01.flac,984.31596875,991.0828437500002,SPEAKER_07
20200706_L_R001S04C01.flac,1695.3778437500002,1695.968469,SPEAKER_05
20200706_L_R001S04C01.flac,1428.26346875,1428.2972187500002,SPEAKER_06
20200706_L_R001S04C01.flac,969.9215938,970.8834688,SPEAKER_08
20200706_L_R001S04C01.flac,692.6147187500001,698.8753438,SPEAKER_05
20200706_L_R001S04C01.flac,1220.56596875,1220.6334687500002,SPEAKER_05
20200706_L_R001S04C01.flac,468.0253437500001,468.0422188,SPEAKER_04
20200706_L_R001S04C01.flac,68.27346875,85.43534375,SPEAKER_04
20200706_L_R001S04C01.flac,1881.96471875,1882.032219,SPEAKER_05
20200706_L_R001S04C01.flac,342.93096875000003,343.96034375000005,SPEAKER_04
20200706_L_R001S04C01.flac,1209.04034375,1216.1278437500002,SPEAKER_05
20200706_L_R001S04C01.flac,1158.5840937500002,1160.187219,SPEAKER_07
20200706_L_R001S05C01.flac,854.2940938,902.28659375,SPEAKER_02
20200706_L_R001S05C01.flac,1632.9234687500002,1634.1890937500002,SPEAKER_06
20200706_L_R001S05C01.flac,1328.667219,1347.3140937500002,SPEAKER_07
20200706_L_R001S05C01.flac,1880.14221875,1881.053469,SPEAKER_07
20200706_L_R001S05C01.flac,1828.75784375,1829.06159375,SPEAKER_05
20200706_L_R001S05C01.flac,1679.9203437500005,1681.4053437500002,SPEAKER_03
20200706_L_R001S05C01.flac,1720.62284375,1721.314719,SPEAKER_05
20200706_L_R001S05C01.flac,1656.5315937500002,1672.4447187500002,SPEAKER_06
20200706_L_R001S05C01.flac,403.61346875,407.2922188,SPEAKER_06
20200706_L_R001S05C01.flac,1781.3053437500002,1793.303469,SPEAKER_02
20200706_L_R001S05C01.flac,1261.6397187500002,1261.7915937500002,SPEAKER_03
20200706_L_R001S05C01.flac,246.00096875000003,246.2540938,SPEAKER_05
20200706_L_R001S05C01.flac,123.7584688,124.48409375,SPEAKER_08
20200706_L_R001S05C01.flac,1685.9278437500002,1701.030969,SPEAKER_05
20200706_L_R001S05C01.flac,1731.709719,1746.50909375,SPEAKER_06
20200706_L_R001S05C01.flac,363.3665937500001,363.3834688,SPEAKER_05
20200706_L_R001S05C01.flac,1526.7290937500002,1526.813469,SPEAKER_07
20200706_L_R001S05C01.flac,1995.46596875,1995.516594,SPEAKER_02
20200706_L_R001S05C01.flac,804.7659688,819.8353438,SPEAKER_04
20200706_L_R001S05C01.flac,1254.8053437500002,1257.505344,SPEAKER_07
20200706_L_R001S05C01.flac,123.03284375,123.7584688,SPEAKER_05
20200706_L_R001S05C01.flac,141.7640938,145.8478438,SPEAKER_08
20200706_L_R001S05C01.flac,35.400968750000004,36.649718750000005,SPEAKER_04
20200706_L_R001S05C01.flac,743.4084687500001,751.9303438,SPEAKER_04
20200706_L_R001S05C01.flac,1835.40659375,1843.52346875,SPEAKER_06
20200706_L_R001S05C01.flac,1839.979719,1840.19909375,SPEAKER_04
20200706_L_R001S05C01.flac,166.82346875000002,170.8734688,SPEAKER_08
20200706_L_R001S05C01.flac,946.5497188,968.13284375,SPEAKER_02
20200706_L_R001S05C01.flac,1823.813469,1828.40346875,SPEAKER_06
20200706_L_R001S05C01.flac,1829.06159375,1829.17971875,SPEAKER_04
20200706_L_R001S05C01.flac,902.4047188,946.3809688,SPEAKER_02
20200706_L_R001S05C01.flac,1433.697219,1437.7134687500002,SPEAKER_07
20200706_L_R001S05C01.flac,1022.80784375,1048.0359687500002,SPEAKER_02
20200706_L_R001S05C01.flac,1829.39909375,1832.807844,SPEAKER_06
20200706_L_R001S05C01.flac,68.91471875,69.15096875,SPEAKER_03
20200706_L_R001S05C01.flac,1707.5953437500002,1707.8822187500002,SPEAKER_05
20200706_L_R001S05C01.flac,1866.9628437500005,1869.7640937500005,SPEAKER_07
20200706_L_R001S05C01.flac,246.7265938,247.82346875,SPEAKER_05
20200706_L_R001S05C01.flac,1496.708469,1514.427219,SPEAKER_05
20200706_L_R001S05C01.flac,293.2847188,293.4534688,SPEAKER_07
20200706_L_R001S05C01.flac,346.0865938,348.66846875000005,SPEAKER_03
20200706_L_R001S05C01.flac,1406.05596875,1415.9447187500002,SPEAKER_07
20200706_L_R001S05C01.flac,1323.5540937500002,1328.110344,SPEAKER_07
20200706_L_R001S05C01.flac,1828.724094,1828.75784375,SPEAKER_04
20200706_L_R001S05C01.flac,734.9203438,736.8440938,SPEAKER_04
20200706_L_R001S05C01.flac,1447.349094,1490.532219,SPEAKER_07
20200706_L_R001S05C01.flac,644.1497187500001,644.9765937500001,SPEAKER_06
20200706_L_R001S05C01.flac,1242.8072187500002,1246.131594,SPEAKER_05
20200706_L_R001S05C01.flac,91.32471875,91.72971875,SPEAKER_03
20200706_L_R001S05C01.flac,515.7647187499999,524.8940937500001,SPEAKER_05
20200706_L_R001S05C01.flac,1763.5865937500002,1764.177219,SPEAKER_03
20200706_L_R001S05C01.flac,1793.4047187500005,1797.7415937500002,SPEAKER_02
20200706_L_R001S05C01.flac,1526.239719,1526.7290937500002,SPEAKER_03
20200706_L_R001S05C01.flac,1828.7072187500005,1828.724094,SPEAKER_05
20200706_L_R001S05C01.flac,1584.4247187500002,1599.1734687500002,SPEAKER_06
20200706_L_R001S05C01.flac,1071.3909687500002,1071.441594,SPEAKER_05
20200706_L_R001S05C01.flac,1611.2897187500002,1612.892844,SPEAKER_06
20200706_L_R001S05C01.flac,497.2190938,507.78284375,SPEAKER_05
20200706_L_R001S05C01.flac,1429.8328437500002,1433.2415937500002,SPEAKER_05
20200706_L_R001S05C01.flac,243.21659375,245.68034375,SPEAKER_07
20200706_L_R001S05C01.flac,1328.363469,1328.43096875,SPEAKER_07
20200706_L_R001S05C01.flac,37.15596875,38.03346875,SPEAKER_03
20200706_L_R001S05C01.flac,362.4722188,363.2315938,SPEAKER_06
20200706_L_R001S05C01.flac,1681.96221875,1682.0297187500005,SPEAKER_06
20200706_L_R001S05C01.flac,1623.3722187500002,1625.380344,SPEAKER_06
